			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
	Oau		 1 	 1 			 1 	 1 	 1 	 1 				 2 							 1 	 2 							 1 	 2 							 1 	 2 							 1 	 2 																																
	O_u		 1 	 1 		 1 	 1 	 1 	 1 	 1 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	Oay		 1 	 2 			 1 	 2 	 2 	 2 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	O_y		 1 	 2 		 1 	 1 	 2 	 2 	 2 																																																																				
	OAu		 1 	 2 			 1 	 2 	 2 	 2 				 1 								 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	OAy		 1 	 3 			 1 	 3 	 3 	 3 																																																																				
oue	oue	 1 							 1 	 1 			 1 	 2 																																																						 1 		 1 					 1 	 2 	 1 	 2 
	_ue				 1 	 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	o_e					 1 			 1 	 1 			 1 	 1 																																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	__e				 1 	 2 			 1 	 1 																																																																				
	ou_					 1 							 1 	 2 																																																																
	_u_				 1 	 2 								 1 																																																																
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
	ouE			 1 								 1 	 2 	 3 																																																																
	_uE			 1 	 1 	 1 						 1 	 1 	 2 																																																																
	o_E			 1 		 1 						 1 	 2 	 2 																																																																
	__E			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	oye			 1 				 1 	 2 	 2 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_ye			 1 	 1 	 1 		 1 	 2 	 2 																																																																				
	oy_			 1 		 1 		 1 	 1 	 1 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_y_			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	oyE			 2 				 1 	 1 	 1 		 1 	 2 	 2 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_yE			 2 	 1 	 1 		 1 	 1 	 1 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	Oue		 1 	 1 			 1 	 1 	 2 	 2 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																													 1 	 1 	 1 	 1 
	O_e		 1 	 1 		 1 	 1 	 1 	 2 	 2 																																																																				
	Ou_		 1 	 1 		 1 	 1 	 1 	 1 	 1 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	OuE		 1 	 2 			 1 	 1 	 1 	 1 		 1 	 1 	 2 				 1 		 1 	 1 	 2 				 1 		 1 	 1 	 2 				 1 		 1 	 1 	 2 				 1 		 1 	 1 	 2 																																
	O_E		 1 	 2 		 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	Oye		 1 	 2 			 1 	 2 	 3 	 3 																																																																				
	Oy_		 1 	 2 		 1 	 1 	 2 	 2 	 2 																																																																				
	OyE		 1 	 3 			 1 	 2 	 2 	 2 		 1 	 1 	 1 				 1 		 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
oui	oui	 1 								 1 			 1 	 2 																																																								 1 							 1 	 2 
	_ui				 1 	 1 				 1 				 1 																																																															 1 	 1 
	o_i					 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	ou_					 1 							 1 	 2 																																																																
	_u_				 1 	 2 								 1 																																																																
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
	ouI			 1 							 1 	 1 	 2 	 3 																																																																
	_uI			 1 	 1 	 1 					 1 	 1 	 1 	 2 																																																																
	o_I			 1 		 1 					 1 	 1 	 2 	 2 																																																																
	__I			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	oyi			 1 				 1 	 1 	 2 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_yi			 1 	 1 	 1 		 1 	 1 	 2 																																																																				
	oy_			 1 		 1 		 1 	 1 	 1 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_y_			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	oyI			 2 				 1 	 1 	 1 	 1 	 1 	 2 	 2 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_yI			 2 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	Oui		 1 	 1 			 1 	 1 	 1 	 2 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																															 1 	 1 
	O_i		 1 	 1 		 1 	 1 	 1 	 1 	 2 																																																																				
	Ou_		 1 	 1 		 1 	 1 	 1 	 1 	 1 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	OuI		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 		 1 		 1 		 1 	 1 	 2 		 1 		 1 		 1 	 1 	 2 		 1 		 1 		 1 	 1 	 2 		 1 		 1 		 1 	 1 	 2 																																
	O_I		 1 	 2 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	Oyi		 1 	 2 			 1 	 2 	 2 	 3 																																																																				
	Oy_		 1 	 2 		 1 	 1 	 2 	 2 	 2 																																																																				
	OyI		 1 	 3 			 1 	 2 	 2 	 2 	 1 	 1 	 1 	 1 		 1 		 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
oua	oua	 1 											 1 	 3 																																																																
	_ua				 1 	 1 								 2 																																																																
	o_a					 1 							 1 	 2 																																																																
	__a				 1 	 2 								 1 																																																																
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
	ouA			 1 				 1 	 1 	 1 			 1 	 2 																																																				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 
	_uA			 1 	 1 	 1 		 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	o_A			 1 		 1 		 1 	 1 	 1 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	__A			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	oya			 1 				 1 	 1 	 1 			 1 	 2 															 1 	 1 							 1 	 1 							 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_ya			 1 	 1 	 1 		 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	oyA			 2 				 2 	 2 	 2 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_yA			 2 	 1 	 1 		 2 	 2 	 2 																																																																				
	Oua		 1 	 1 			 1 	 1 	 1 	 1 				 2 							 1 	 2 							 1 	 2 							 1 	 2 							 1 	 2 																																
	O_a		 1 	 1 		 1 	 1 	 1 	 1 	 1 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	OuA		 1 	 2 			 1 	 2 	 2 	 2 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	O_A		 1 	 2 		 1 	 1 	 2 	 2 	 2 																																																																				
	Oya		 1 	 2 			 1 	 2 	 2 	 2 				 1 								 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	OyA		 1 	 3 			 1 	 3 	 3 	 3 																																																																				
ouu	ouu	 1 											 1 	 3 																																																																
	_uu				 1 	 1 								 2 																																																																
	o_u					 1 							 1 	 2 																																																																
	__u				 1 	 2 								 1 																																																																
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
	ouy			 1 				 1 	 1 	 1 			 1 	 2 																																																				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 
	_uy			 1 	 1 	 1 		 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	o_y			 1 		 1 		 1 	 1 	 1 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	__y			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	oyu			 1 				 1 	 1 	 1 			 1 	 2 															 1 	 1 							 1 	 1 							 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_yu			 1 	 1 	 1 		 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	oyy			 2 				 2 	 2 	 2 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_yy			 2 	 1 	 1 		 2 	 2 	 2 																																																																				
	Ouu		 1 	 1 			 1 	 1 	 1 	 1 				 2 							 1 	 2 							 1 	 2 							 1 	 2 							 1 	 2 																																
	O_u		 1 	 1 		 1 	 1 	 1 	 1 	 1 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	Ouy		 1 	 2 			 1 	 2 	 2 	 2 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	O_y		 1 	 2 		 1 	 1 	 2 	 2 	 2 																																																																				
	Oyu		 1 	 2 			 1 	 2 	 2 	 2 				 1 								 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	Oyy		 1 	 3 			 1 	 3 	 3 	 3 																																																																				
aee	aee	 1 							 2 	 2 				 1 																																																													 1 	 1 	 1 	 1 
	_ee				 1 	 1 			 2 	 2 																																																																				
	a_e					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	__e				 1 	 2 			 1 	 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
	aeE			 1 					 1 	 1 		 1 	 1 	 2 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																													 1 	 1 	 1 	 1 
	_eE			 1 	 1 	 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	a_E			 1 		 1 						 1 	 1 	 2 																																																																
	__E			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	aEe			 1 					 1 	 1 		 1 	 1 	 2 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 
	_Ee			 1 	 1 	 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	aEE			 2 								 2 	 2 	 3 																																																																
	_EE			 2 	 1 	 1 						 2 	 2 	 2 																																																																
	Aee		 1 	 1 				 1 	 3 	 3 																																																																				
	A_e		 1 	 1 		 1 		 1 	 2 	 2 																																																																				
	A__		 1 	 1 		 2 		 1 	 1 	 1 																																																																				
	AeE		 1 	 2 				 1 	 2 	 2 		 1 	 1 	 1 												 1 		 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	A_E		 1 	 2 		 1 		 1 	 1 	 1 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	AEe		 1 	 2 				 1 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	AEE		 1 	 3 				 1 	 1 	 1 		 2 	 2 	 2 											 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 																																
aei	aei	 1 							 1 	 2 				 1 																																																													 1 	 1 	 1 	 1 
	_ei				 1 	 1 			 1 	 2 																																																																				
	a_i					 1 				 1 				 1 																																																															 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	ae_					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
	aeI			 1 					 1 	 1 	 1 	 1 	 1 	 2 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																													 1 	 1 	 1 	 1 
	_eI			 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	a_I			 1 		 1 					 1 	 1 	 1 	 2 																																																																
	__I			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	aEi			 1 						 1 		 1 	 1 	 2 																																															 1 	 1 							 1 	 1 							 1 	 2 
	_Ei			 1 	 1 	 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	aE_			 1 		 1 						 1 	 1 	 2 																																																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	aEI			 2 							 1 	 2 	 2 	 3 																																																																
	_EI			 2 	 1 	 1 					 1 	 2 	 2 	 2 																																																																
	Aei		 1 	 1 				 1 	 2 	 3 																																																																				
	A_i		 1 	 1 		 1 		 1 	 1 	 2 																																																																				
	Ae_		 1 	 1 		 1 		 1 	 2 	 2 																																																																				
	A__		 1 	 1 		 2 		 1 	 1 	 1 																																																																				
	AeI		 1 	 2 				 1 	 2 	 2 	 1 	 1 	 1 	 1 										 1 		 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	A_I		 1 	 2 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	AEi		 1 	 2 				 1 	 1 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	AE_		 1 	 2 		 1 		 1 	 1 	 1 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	AEI		 1 	 3 				 1 	 1 	 1 	 1 	 2 	 2 	 2 										 1 	 1 	 2 	 1 	 2 	 1 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
aea	aea	 1 							 1 	 1 				 2 																							 1 	 1 							 1 	 1 																													 1 	 1 	 1 	 1 
	_ea				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	a_a					 1 								 2 																																																																
	__a				 1 	 2 								 1 																																																																
	ae_					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
	aeA			 1 				 1 	 2 	 2 				 1 																																																												 1 	 1 	 1 	 1 	 1 
	_eA			 1 	 1 	 1 		 1 	 2 	 2 																																																																				
	a_A			 1 		 1 		 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	__A			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	aEa			 1 								 1 	 1 	 3 																																																																
	_Ea			 1 	 1 	 1 						 1 	 1 	 2 																																																																
	aE_			 1 		 1 						 1 	 1 	 2 																																																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	aEA			 2 				 1 	 1 	 1 		 1 	 1 	 2 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 
	_EA			 2 	 1 	 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Aea		 1 	 1 				 1 	 2 	 2 				 1 																 1 							 1 	 1 							 1 	 1 																																
	A_a		 1 	 1 		 1 		 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	Ae_		 1 	 1 		 1 		 1 	 2 	 2 																																																																				
	A__		 1 	 1 		 2 		 1 	 1 	 1 																																																																				
	AeA		 1 	 2 				 2 	 3 	 3 																																																																				
	A_A		 1 	 2 		 1 		 2 	 2 	 2 																																																																				
	AEa		 1 	 2 				 1 	 1 	 1 		 1 	 1 	 2 											 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	AE_		 1 	 2 		 1 		 1 	 1 	 1 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	AEA		 1 	 3 				 2 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
aeu	aeu	 1 							 1 	 1 				 2 																							 1 	 1 							 1 	 1 																													 1 	 1 	 1 	 1 
	_eu				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	a_u					 1 								 2 																																																																
	__u				 1 	 2 								 1 																																																																
	ae_					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
	aey			 1 				 1 	 2 	 2 				 1 																																																												 1 	 1 	 1 	 1 	 1 
	_ey			 1 	 1 	 1 		 1 	 2 	 2 																																																																				
	a_y			 1 		 1 		 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	__y			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	aEu			 1 								 1 	 1 	 3 																																																																
	_Eu			 1 	 1 	 1 						 1 	 1 	 2 																																																																
	aE_			 1 		 1 						 1 	 1 	 2 																																																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	aEy			 2 				 1 	 1 	 1 		 1 	 1 	 2 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 
	_Ey			 2 	 1 	 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Aeu		 1 	 1 				 1 	 2 	 2 				 1 																 1 							 1 	 1 							 1 	 1 																																
	A_u		 1 	 1 		 1 		 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	Ae_		 1 	 1 		 1 		 1 	 2 	 2 																																																																				
	A__		 1 	 1 		 2 		 1 	 1 	 1 																																																																				
	Aey		 1 	 2 				 2 	 3 	 3 																																																																				
	A_y		 1 	 2 		 1 		 2 	 2 	 2 																																																																				
	AEu		 1 	 2 				 1 	 1 	 1 		 1 	 1 	 2 											 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	AE_		 1 	 2 		 1 		 1 	 1 	 1 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	AEy		 1 	 3 				 2 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
aie	aie	 1 							 1 	 2 				 1 																																																														 1 	 1 	 1 
	_ie				 1 	 1 			 1 	 2 																																																																				
	a_e					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	__e				 1 	 2 			 1 	 1 																																																																				
	ai_					 1 				 1 				 1 																																																															 1 	 1 
	_i_				 1 	 2 				 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
	aiE			 1 						 1 		 1 	 1 	 2 																											 1 	 1 	 1 	 1 	 1 	 1 																															 1 	 1 
	_iE			 1 	 1 	 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	a_E			 1 		 1 						 1 	 1 	 2 																																																																
	__E			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	aIe			 1 					 1 	 1 	 1 	 1 	 1 	 2 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 
	_Ie			 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	aI_			 1 		 1 					 1 	 1 	 1 	 2 																																																																
	_I_			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	aIE			 2 							 1 	 2 	 2 	 3 																																																																
	_IE			 2 	 1 	 1 					 1 	 2 	 2 	 2 																																																																
	Aie		 1 	 1 				 1 	 2 	 3 																																																																				
	A_e		 1 	 1 		 1 		 1 	 2 	 2 																																																																				
	Ai_		 1 	 1 		 1 		 1 	 1 	 2 																																																																				
	A__		 1 	 1 		 2 		 1 	 1 	 1 																																																																				
	AiE		 1 	 2 				 1 	 1 	 2 		 1 	 1 	 1 												 1 		 1 		 1 				 1 		 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	A_E		 1 	 2 		 1 		 1 	 1 	 1 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	AIe		 1 	 2 				 1 	 2 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	AI_		 1 	 2 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	AIE		 1 	 3 				 1 	 1 	 1 	 1 	 2 	 2 	 2 									 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
aii	aii	 1 								 2 				 1 																																																															 1 	 1 
	_ii				 1 	 1 				 2 																																																																				
	a_i					 1 				 1 				 1 																																																															 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
	aiI			 1 						 1 	 1 	 1 	 1 	 2 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																															 1 	 1 
	_iI			 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	a_I			 1 		 1 					 1 	 1 	 1 	 2 																																																																
	__I			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	aIi			 1 						 1 	 1 	 1 	 1 	 2 																																							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 2 
	_Ii			 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 																																							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	aII			 2 							 2 	 2 	 2 	 3 																																																																
	_II			 2 	 1 	 1 					 2 	 2 	 2 	 2 																																																																
	Aii		 1 	 1 				 1 	 1 	 3 																																																																				
	A_i		 1 	 1 		 1 		 1 	 1 	 2 																																																																				
	A__		 1 	 1 		 2 		 1 	 1 	 1 																																																																				
